date,open,high,low,close,volume,pct_change
2017-11-29,4061.355,4069.242,4004.687,4053.753,12455364200,-0.05106237351522047
2017-11-30,4034.009,4052.797,3988.002,4006.099,10798334500,-1.1755526298716235
2017-12-01,4003.56,4027.106,3984.378,3998.137,9738691300,-0.1987469605718717
2017-12-04,3989.047,4032.986,3982.318,4018.857,10264721900,0.518241370918493
2017-12-05,4007.936,4045.933,4006.543,4040.17,15408707600,0.5303249157658563
2017-12-06,4027.123,4031.753,3964.809,4015.821,10928620500,-0.6026726598138188
2017-12-07,4003.583,4017.947,3955.994,3971.057,9025404500,-1.1146911179557129
2017-12-08,3962.829,4014.139,3955.44,4003.379,8928286100,0.8139394624655294
2017-12-11,4006.878,4069.5,4005.269,4069.5,9714894600,1.6516297857384954
2017-12-12,4068.505,4070.15,4015.455,4016.016,8433871800,-1.3142646516771106
2017-12-13,4013.832,4052.688,4004.744,4050.093,7754613100,0.8485274959063815
2017-12-14,4050.903,4057.625,4013.855,4026.152,8076886200,-0.5911222285512885
2017-12-15,4018.731,4020.267,3974.928,3980.856,8904438900,-1.125044459324931
2017-12-18,3983.297,4008.069,3967.934,3985.291,7785337500,0.11140819964350346
2017-12-19,3985.823,4035.63,3985.823,4035.329,7752898500,1.2555670338753266
2017-12-20,4036.019,4044.849,4015.629,4030.49,9060450300,-0.1199158730304406
2017-12-21,4023.076,4080.781,4014.653,4067.849,9683608900,0.9269096313351488
2017-12-22,4064.913,4076.803,4048.491,4054.598,7347368400,-0.325749554617194
2017-12-25,4057.417,4086.934,4026.45,4041.54,9192696200,-0.3220541222582307
2017-12-26,4040.617,4056.855,4015.3,4053.622,9111879000,0.298945451486321
2017-12-27,4045.279,4047.737,3986.739,3991.208,10515357700,-1.5397094252991517
2017-12-28,3992.997,4036.698,3980.236,4018.897,11854288600,0.6937498621971017
2017-12-29,4022.883,4043.14,4012.875,4030.855,9048668300,0.29754432621686977
2018-01-02,4045.209,4087.779,4045.209,4087.401,14693543500,1.4028289283539053
2018-01-03,4091.461,4140.054,4088.73,4111.393,15185221800,0.5869744612774674
2018-01-04,4114.121,4137.642,4105.886,4128.812,13454379400,0.42367635494831024
2018-01-05,4133.344,4151.282,4123.282,4138.751,14900987200,0.24072299731738855
2018-01-08,4140.855,4166.318,4127.308,4160.16,17387766600,0.517281662994451
2018-01-09,4157.539,4191.284,4153.502,4189.298,13903429400,0.7004057536248665
2018-01-10,4187.204,4211.055,4175.136,4207.813,15112166600,0.44195948820064945
2018-01-11,4197.114,4211.799,4181.957,4205.586,12157853900,-0.052925355760813364
2018-01-12,4205.144,4227.392,4199.025,4225.001,11135479400,0.46164791303755504
2018-01-15,4229.836,4262.931,4216.359,4225.239,17090789700,0.005633134761362513
2018-01-16,4215.625,4260.212,4213.128,4258.473,16149496300,0.7865590561859426
2018-01-17,4261.783,4283.345,4230.537,4248.116,21431103200,-0.2432092442525735
2018-01-18,4259.375,4292.637,4246.684,4271.417,17203284600,0.548501971226778
2018-01-19,4281.937,4316.571,4269.617,4285.395,20949057000,0.3272450336738286
2018-01-22,4276.481,4338.483,4275.898,4336.597,17464319500,1.1948023461080926
2018-01-23,4346.889,4383.572,4346.793,4382.613,20186758500,1.0611085143489296
2018-01-24,4389.455,4397.82,4349.087,4389.885,21981888900,0.16592840846316737
2018-01-25,4381.977,4392.196,4336.239,4365.079,19537495000,-0.5650717501711422
2018-01-26,4352.221,4403.338,4351.487,4381.3,17722723700,0.37160839471634954
2018-01-29,4387.058,4395.905,4287.112,4302.018,19110035400,-1.8095542418916755
2018-01-30,4286.683,4308.512,4251.571,4256.102,13903473000,-1.0673130609867298
2018-01-31,4234.11,4287.858,4232.773,4275.899,14521016400,0.46514392747167843
2018-02-01,4276.343,4287.389,4214.291,4245.898,19000293400,-0.701630230274386
2018-02-02,4213.939,4271.765,4181.779,4271.233,14606682700,0.5966935616446678
2018-02-05,4204.458,4274.146,4200.141,4274.146,16134779900,0.06820044703716999
2018-02-06,4182.326,4211.523,4131.556,4148.886,21491045000,-2.930643922785958
2018-02-07,4205.737,4212.568,4048.423,4050.497,20312749300,-2.371455855861082
2018-02-08,4022.88,4071.665,3974.678,4012.047,15926998500,-0.9492662258483331
2018-02-09,3896.169,3911.292,3759.146,3840.653,20634982800,-4.271983852631845
2018-02-12,3846.267,3907.843,3828.07,3890.105,11618263700,1.287593542035692
2018-02-13,3925.596,3986.981,3925.596,3935.632,11256588500,1.1703283073336124
2018-02-14,3945.094,3971.404,3923.127,3966.961,7108133800,0.7960347918707811
2018-02-22,4020.973,4058.788,4009.92,4052.733,10581157100,2.162158891907451
2018-02-23,4061.755,4085.201,4035.232,4071.089,9945874600,0.45292892475274904
2018-02-26,4093.399,4128.744,4048.983,4118.419,13788100100,1.1625881920046544
2018-02-27,4120.871,4120.871,4051.805,4058.981,12593447000,-1.4432237225012745
2018-02-28,4016.791,4051.712,3991.706,4023.642,10934359300,-0.8706372362915826
2018-03-01,3994.869,4061.033,3986.895,4049.086,11019985200,0.6323624219053192
2018-03-02,4014.951,4044.418,4006.944,4016.461,9616500000,-0.8057373935747458
2018-03-05,4021.658,4042.835,3995.872,4018.097,8795254800,0.040732376089303024
2018-03-06,4034.985,4067.553,3998.932,4066.565,13876244400,1.2062426566606055
2018-03-07,4063.503,4089.696,4027.936,4036.654,10695242600,-0.7355347818121749
2018-03-08,4038.953,4078.226,4029.714,4077.6,9115581000,1.0143549583392586
2018-03-09,4088.07,4110.674,4076.454,4108.865,11370180800,0.766750049048448
2018-03-12,4130.708,4139.526,4112.766,4127.666,14090673900,0.4575716164926469
2018-03-13,4124.331,4130.283,4087.563,4091.253,11176643000,-0.8821692452829266
2018-03-14,4076.063,4089.094,4066.49,4073.345,9901340900,-0.43771431392779503
2018-03-15,4058.706,4098.989,4058.706,4096.163,8816115600,0.5601784282941891
2018-03-16,4096.886,4110.045,4055.822,4056.423,8489618800,-0.9701762356624899
2018-03-19,4054.617,4074.518,4033.522,4074.248,8150288200,0.439426558817968
2018-03-20,4045.743,4080.193,4040.308,4077.704,8060528000,0.08482546963268778
2018-03-21,4097.024,4110.116,4046.241,4061.05,9760948800,-0.40841610867291545
2018-03-22,4062.067,4072.377,4003.721,4020.349,8909525900,-1.0022284877063803
2018-03-23,3896.736,3928.511,3834.937,3904.936,18008044900,-2.8707209249744237
2018-03-26,3862.695,3883.901,3829.916,3879.893,11513912800,-0.6413165286191624
2018-03-27,3927.492,3936.778,3881.873,3913.269,11370071100,0.8602299084021103
2018-03-28,3865.045,3907.281,3835.883,3842.716,10149490800,-1.8029172029829788
2018-03-29,3854.591,3913.958,3794.262,3894.05,11662906600,1.335878061246265
2018-03-30,3893.747,3915.347,3879.213,3898.498,9751227000,0.11422554923536943
2018-04-02,3897.005,3937.018,3882.886,3886.919,11124266600,-0.2970118235279373
2018-04-03,3850.155,3878.15,3839.933,3862.48,9513736900,-0.6287499173509903
2018-04-04,3873.627,3898.613,3852.496,3854.863,8873060900,-0.19720490462087348
2018-04-09,3851.955,3870.674,3827.413,3852.929,8410546200,-0.05017039516059807
2018-04-10,3860.723,3927.425,3851.796,3927.173,10617372200,1.9269496011995013
2018-04-11,3934.17,3958.707,3924.96,3938.343,11193302100,0.28442851893715204
2018-04-12,3935.673,3937.784,3896.179,3898.635,8269949000,-1.0082412831995513
2018-04-13,3920.738,3929.952,3866.186,3871.144,7154420300,-0.7051442363801841
2018-04-16,3862.474,3869.156,3789.612,3808.863,9921777000,-1.6088525769126671
2018-04-17,3812.875,3822.626,3745.444,3748.641,9061079000,-1.5811017618643564
2018-04-18,3785.306,3789.659,3708.107,3766.282,10667670600,0.47059721109596886
2018-04-19,3774.784,3824.032,3767.797,3811.843,9905406000,1.2097076108480431
2018-04-20,3801.208,3815.444,3750.103,3760.854,9928292500,-1.3376469072834296
2018-04-23,3754.69,3787.395,3735.184,3766.326,9035629100,0.14549886807624368
2018-04-24,3769.879,3854.429,3769.879,3843.489,11421952500,2.048760516216608
2018-04-25,3824.593,3838.692,3817.032,3828.702,7817261200,-0.3847285630321773
2018-04-26,3823.392,3828.713,3744.885,3755.494,8715064100,-1.912084043103901
2018-04-27,3771.037,3776.975,3714.644,3756.877,8953172600,0.03682604738550754
2018-05-02,3769.925,3787.303,3744.548,3763.646,8330103500,0.18017624745234606
2018-05-03,3756.166,3797.527,3732.372,3793.0,9396111800,0.779935201132087
2018-05-04,3784.316,3801.524,3770.939,3774.598,7155428800,-0.48515686791458235
2018-05-07,3782.54,3834.587,3776.03,3834.188,8728619500,1.5787111634139706
2018-05-08,3834.614,3892.073,3833.729,3878.677,9421515700,1.1603239069132743
2018-05-09,3876.13,3878.938,3855.739,3871.615,6671296600,-0.1820723922100309
2018-05-10,3882.836,3894.49,3867.308,3893.057,7066780900,0.5538257290562232
2018-05-11,3902.148,3903.338,3871.952,3872.838,7335660400,-0.5193604922815065
2018-05-14,3886.874,3919.3,3886.874,3909.293,8197599900,0.94129937787224
2018-05-15,3920.14,3924.343,3892.92,3924.098,7604955500,0.3787129795592259
2018-05-16,3909.818,3923.343,3889.188,3892.844,7191364600,-0.7964632891431345
2018-05-17,3895.49,3899.514,3858.853,3864.051,5903012300,-0.7396391943782055
2018-05-18,3860.164,3903.064,3841.896,3903.064,7261395600,1.0096398831174858
2018-05-21,3925.539,3937.461,3913.605,3921.242,9264173700,0.4657366622735415
2018-05-22,3918.815,3918.815,3881.169,3906.208,7536877800,-0.38339893329715213
2018-05-23,3898.268,3898.268,3854.583,3854.583,8372231900,-1.3216142099959804
2018-05-24,3853.292,3859.103,3823.924,3827.217,6834502200,-0.7099600657191729
2018-05-25,3823.745,3841.124,3804.135,3816.498,7083638600,-0.2800729616324382
2018-05-28,3816.265,3846.553,3799.321,3833.26,7152113200,0.43919844842053024
2018-05-29,3824.191,3841.779,3800.675,3804.009,8155266200,-0.7630841633492147
2018-05-30,3755.176,3767.887,3722.072,3723.372,8791328500,-2.119789937405514
2018-05-31,3749.295,3804.792,3742.529,3802.376,9266689400,2.1218400954833516
2018-06-01,3789.672,3802.537,3753.84,3770.589,7782181300,-0.83597729419711
2018-06-04,3785.187,3813.407,3776.619,3807.578,7662434100,0.9809873205485875
2018-06-05,3811.285,3845.565,3800.926,3845.316,7868736000,0.9911287437841088
2018-06-06,3839.683,3848.33,3830.896,3837.351,7311723700,-0.2071351223150386
2018-06-07,3846.937,3859.848,3827.687,3831.013,8025614700,-0.16516602208138664
2018-06-08,3819.448,3819.461,3759.272,3779.616,8333733500,-1.341603382708434
2018-06-11,3770.208,3792.548,3756.515,3779.982,6870983400,0.009683523405557004
2018-06-12,3783.186,3830.471,3765.264,3825.953,7320624400,1.216169812448853
2018-06-13,3814.617,3817.453,3782.073,3788.339,6637797000,-0.9831276024561686
2018-06-14,3774.64,3808.162,3759.248,3773.366,6847132200,-0.395239180020579
2018-06-15,3763.041,3780.337,3737.428,3753.434,8548889300,-0.528228642543549
2018-06-19,3702.668,3712.816,3583.021,3621.117,16070654200,-3.525225167140278
2018-06-20,3602.551,3649.336,3578.174,3635.444,8671809800,0.39565139706891905
2018-06-21,3633.556,3673.563,3589.49,3592.965,9390855200,-1.1684680055585983
2018-06-22,3567.894,3609.075,3542.456,3608.905,7511786400,0.4436447335278926
2018-06-25,3625.798,3631.025,3559.034,3560.478,7987707800,-1.3418751671213314
2018-06-26,3521.588,3541.782,3478.213,3531.111,8498526900,-0.8248049840498983
2018-06-27,3525.132,3537.657,3441.785,3459.262,8149181700,-2.034742040111448
2018-06-28,3434.944,3477.057,3416.948,3423.526,7591805100,-1.0330527147119906
2018-06-29,3431.962,3512.383,3425.216,3510.985,7725703100,2.554646875764943
2018-07-02,3504.457,3506.9,3383.501,3407.964,8435144900,-2.93424779655852
2018-07-03,3410.477,3422.04,3319.289,3409.28,9527869300,0.03861543138368173
2018-07-04,3398.779,3418.331,3359.086,3363.747,7515799700,-1.3355605875727483
2018-07-05,3365.555,3398.485,3330.711,3342.438,8158798100,-0.633489974127055
2018-07-06,3347.062,3396.246,3295.73,3365.123,8609757900,0.6786962091742677
2018-07-09,3378.906,3459.315,3378.906,3459.184,7660154500,2.7951727173122665
2018-07-10,3464.906,3474.14,3437.271,3467.516,6954882300,0.24086605395954308
2018-07-11,3398.927,3427.571,3375.144,3407.53,7204095000,-1.7299415489358871
2018-07-12,3403.33,3499.097,3403.33,3481.056,9635356400,2.15775062875454
2018-07-13,3488.497,3499.764,3474.912,3492.69,7295589700,0.3342089297040829
2018-07-16,3488.967,3506.236,3459.731,3472.086,6828199900,-0.5899177997474858
2018-07-17,3466.424,3467.185,3420.971,3449.377,6198307600,-0.6540448594879233
2018-07-18,3456.607,3479.264,3430.156,3431.323,6653033000,-0.5233988630410691
2018-07-19,3444.803,3466.506,3417.963,3428.343,6847771600,-0.08684696835593586
2018-07-20,3426.456,3505.928,3398.953,3492.894,10198472700,1.8828629457437573
2018-07-23,3471.856,3527.534,3464.648,3525.75,11903662700,0.940652650781848
2018-07-24,3530.664,3596.513,3530.664,3581.706,15691243500,1.587066581578389
2018-07-25,3589.506,3589.984,3566.314,3577.752,9675850100,-0.11039432047187381
2018-07-26,3583.317,3593.923,3528.644,3536.246,9034964100,-1.160113948647079
2018-07-27,3533.771,3545.406,3512.703,3521.227,7017810400,-0.4247159275683976
2018-07-30,3520.854,3550.902,3489.549,3515.079,8211699500,-0.17459822953759252
2018-07-31,3510.474,3528.154,3493.155,3517.657,6798081700,0.0733411681501428
2018-08-01,3530.03,3543.606,3446.777,3447.388,9034861700,-1.9976080669604879
2018-08-02,3434.352,3434.352,3322.096,3370.958,10130872700,-2.217040843676421
2018-08-03,3366.664,3381.342,3315.201,3315.284,7079691000,-1.6515779787229623
2018-08-06,3312.815,3344.246,3257.686,3273.273,7797508300,-1.2671915890162033
2018-08-07,3284.979,3368.962,3263.499,3368.87,9178391600,2.9205324456591297
2018-08-08,3362.149,3368.16,3311.769,3314.508,7928486500,-1.6136568048039868
2018-08-09,3303.477,3408.391,3299.616,3397.53,9195757200,2.5048061431742097
2018-08-10,3398.414,3424.041,3380.573,3405.019,6896729900,0.22042483804409763
2018-08-13,3369.981,3396.188,3336.696,3390.344,7619153200,-0.4309814423942959
2018-08-14,3386.483,3391.729,3356.614,3372.914,6065144600,-0.5141071230529981
2018-08-15,3371.959,3372.137,3288.709,3291.976,6817405500,-2.39964612201794
2018-08-16,3251.856,3315.203,3231.556,3276.728,7654736600,-0.4631868519090032
2018-08-17,3305.895,3311.573,3224.1,3229.62,6739541300,-1.4376536593821654
2018-08-20,3238.215,3267.25,3209.012,3267.25,7090422800,1.1651525566475307
2018-08-21,3271.84,3331.708,3270.03,3326.649,7520558300,1.8180120896778673
2018-08-22,3328.969,3328.969,3299.394,3307.955,5078705700,-0.5619468720625465
2018-08-23,3308.459,3336.112,3285.814,3320.026,6111233400,0.3649082287999761
2018-08-24,3308.478,3353.045,3291.865,3325.335,6376589700,0.15990838625963288
2018-08-27,3339.389,3406.574,3339.265,3406.574,9427008200,2.4430320554169827
2018-08-28,3408.15,3416.593,3388.814,3400.171,7544536300,-0.18796010302433164
2018-08-29,3393.053,3398.714,3377.123,3386.574,6702040400,-0.39989165250805536
2018-08-30,3385.805,3402.563,3349.469,3351.094,6838529000,-1.0476664617398046
2018-08-31,3333.38,3356.576,3310.873,3334.504,7620563000,-0.49506220953515756
2018-09-03,3320.69,3325.607,3291.784,3321.825,6642985500,-0.38023646095491914
2018-09-04,3324.186,3370.963,3307.959,3363.898,6708880700,1.266562808094962
2018-09-05,3349.698,3354.199,3298.141,3298.141,6430188800,-1.9547857872028285
2018-09-06,3286.665,3311.497,3253.755,3262.881,6230028800,-1.0690871008850245
2018-09-07,3273.891,3316.615,3253.725,3277.644,6394740800,0.45245290894764256
2018-09-10,3271.382,3277.884,3227.848,3230.068,6381705100,-1.4515304285639186
2018-09-11,3229.705,3245.617,3209.112,3224.212,5849130500,-0.18129649282926374
2018-09-12,3216.991,3225.601,3194.979,3202.025,5462789900,-0.6881371324218066
2018-09-13,3239.685,3249.593,3191.398,3236.566,6729032700,1.0787236202090877
2018-09-14,3242.831,3254.104,3227.944,3242.09,6013064000,0.17067472129412842
2018-09-17,3224.927,3230.788,3200.51,3204.922,5225954700,-1.1464209815273518
2018-09-18,3193.642,3270.107,3193.642,3269.432,7042503500,2.0128414981706255
2018-09-19,3261.997,3335.991,3258.31,3312.482,8917066600,1.3167424800393457
2018-09-20,3314.876,3332.309,3303.073,3310.126,6456105700,-0.07112491479198679
2018-09-21,3320.696,3410.486,3307.767,3410.486,10841600500,3.0319087551349932
2018-09-25,3375.972,3394.377,3367.025,3379.804,6905469300,-0.8996371778098422
2018-09-26,3388.558,3448.26,3383.235,3417.241,9317334300,1.1076677819187086
2018-09-27,3415.953,3423.71,3394.732,3403.59,6976524100,-0.39947431275698664
2018-09-28,3409.96,3444.988,3404.697,3438.865,8437775600,1.036405677534602
2018-10-08,3361.559,3364.464,3285.253,3290.899,9788898900,-4.302756868908775
2018-10-09,3290.171,3309.798,3276.132,3288.691,6672327400,-0.06709412838254991
2018-10-10,3295.429,3315.731,3256.582,3281.598,6449282800,-0.21567851768378166
2018-10-11,3179.541,3209.52,3099.04,3124.114,12094134200,-4.799003412361902
2018-10-12,3123.372,3184.122,3094.966,3170.726,9861115100,1.4920070138285668
2018-10-15,3173.847,3183.13,3120.231,3126.452,6960502300,-1.3963363595592915
2018-10-16,3128.576,3166.092,3089.367,3100.974,6888772100,-0.8149173567993384
2018-10-17,3140.684,3149.134,3062.554,3118.246,7683713800,0.5569862888240795
2018-10-18,3097.79,3097.79,3043.382,3044.392,7377196800,-2.368446876866037
2018-10-19,3017.749,3137.748,3009.498,3134.946,9883968800,2.9744526986012376
2018-10-22,3159.561,3297.38,3159.561,3270.273,14586204500,4.316725072776384
2018-10-23,3273.127,3276.021,3163.57,3183.426,12101324100,-2.655649849416253
2018-10-24,3169.457,3245.397,3164.293,3188.202,11090974400,0.15002704633311215
2018-10-25,3107.84,3197.321,3099.889,3194.308,10695181700,0.1915186051573814
2018-10-26,3204.285,3218.102,3151.924,3173.635,10129935400,-0.6471824257397785
2018-10-29,3157.488,3158.811,3062.58,3076.889,9183978900,-3.0484286945411165
2018-10-30,3061.93,3146.628,3050.771,3110.261,11607010100,1.0846020119672728
2018-10-31,3116.658,3168.919,3106.028,3153.823,11120745500,1.4005898540347506
2018-11-01,3185.202,3217.803,3173.099,3177.034,13265337900,0.7359639396377071
2018-11-02,3258.609,3290.246,3222.435,3290.246,15346610400,3.56344943113609
2018-11-05,3269.47,3279.878,3230.363,3262.835,10970668300,-0.833098801730936
2018-11-06,3254.978,3254.978,3213.895,3243.15,8386913800,-0.6033096984677466
2018-11-07,3243.878,3270.5,3218.422,3221.91,9161552800,-0.6549188289163399
2018-11-08,3251.728,3253.574,3207.708,3212.774,7641454000,-0.28355851032462187
2018-11-09,3193.304,3193.304,3166.311,3167.444,8428276200,-1.410930242836872
2018-11-12,3160.247,3206.513,3152.44,3205.141,8806239100,1.1901394310365188
2018-11-13,3164.922,3254.768,3161.098,3237.382,12649346400,1.0059151843865743
2018-11-14,3233.641,3239.245,3200.229,3204.943,11380865900,-1.002013355235798
2018-11-15,3201.281,3242.384,3198.781,3242.372,9855881000,1.1678522831763294
