date,open,high,low,close,volume,pct_change
2019-01-09,4588.693,4654.774,4578.454,4594.739,12317385800,0.21168877083326265
2019-01-10,4592.744,4619.825,4571.094,4582.483,10648293900,-0.26673985181746573
2019-01-11,4585.221,4621.614,4575.638,4621.611,10412423600,0.8538602325420364
2019-01-14,4621.695,4625.559,4580.542,4594.19,10173812000,-0.5933212466388893
2019-01-15,4583.548,4644.166,4569.144,4644.166,10156223700,1.0878087323336727
2019-01-16,4644.226,4669.63,4632.07,4637.197,10221963000,-0.1500592356087238
2019-01-17,4632.275,4639.786,4590.31,4595.49,10344010500,-0.8994010821623544
2019-01-18,4596.253,4627.66,4576.77,4626.413,10917522500,0.6728988638861066
2019-01-21,4629.787,4668.478,4624.647,4655.111,10007606400,0.6203077848864869
2019-01-22,4651.034,4651.096,4589.368,4603.203,9712104100,-1.1150754514768657
2019-01-23,4590.693,4609.684,4580.625,4609.672,8517290100,0.14053258133519542
2019-01-24,4613.934,4651.018,4591.803,4635.747,9905679700,0.5656584676740684
2019-01-25,4634.064,4651.321,4606.87,4607.945,9992719000,-0.599730744581195
2019-01-28,4629.428,4640.62,4565.792,4570.399,9048799900,-0.8148100726028451
2019-01-29,4557.812,4558.047,4419.404,4490.051,9671803600,-1.7580084364625437
2019-01-30,4464.798,4492.658,4422.359,4423.136,7448897800,-1.490294876383358
2019-01-31,4408.11,4441.416,4328.923,4355.736,9457219400,-1.5238057342121136
2019-02-01,4369.271,4482.985,4369.271,4482.985,7771265900,2.921412133334056
2019-02-11,4497.53,4611.83,4497.53,4611.83,9267257700,2.8740894738661815
2019-02-12,4611.855,4685.13,4604.1,4675.792,11233101200,1.3869114863297227
2019-02-13,4679.692,4766.179,4672.784,4759.826,13630586500,1.7972142473403396
2019-02-14,4758.506,4801.093,4741.523,4780.044,12283560100,0.42476342622608243
2019-02-15,4772.985,4805.797,4763.764,4773.514,12521237100,-0.1366096211666612
2019-02-18,4805.33,4942.876,4805.33,4942.876,16485188500,3.547952305157165
2019-02-19,4964.219,4988.26,4897.232,4963.751,19235806500,0.4223249784133687
2019-02-20,4958.891,4971.127,4906.629,4967.039,16521607000,0.06624022840791
2019-02-21,4957.63,5046.622,4930.973,4947.658,19094430000,-0.39019222518686947
2019-02-22,4935.437,5059.509,4932.203,5059.509,17859898200,2.2606857628397092
2019-02-25,5129.467,5324.515,5120.467,5324.247,27981198900,5.232484021670891
2019-02-26,5335.384,5438.879,5273.901,5323.757,30107973800,-0.009203179341621404
2019-02-27,5312.564,5391.868,5245.409,5310.275,24946198900,-0.25324221221967314
2019-02-28,5306.203,5370.209,5291.976,5330.339,20046640600,0.37783353969427225
2019-03-01,5344.422,5364.366,5286.0,5364.366,17893860700,0.6383646518542285
2019-03-04,5418.714,5562.196,5418.269,5482.299,27320234600,2.198451783491273
2019-03-05,5470.704,5654.306,5451.29,5654.306,26806236700,3.137497608211448
2019-03-06,5694.904,5776.976,5625.337,5776.973,32277141300,2.169443960054518
2019-03-07,5775.3,5928.609,5750.051,5877.297,32926050700,1.736618814039792
2019-03-08,5736.932,5913.033,5633.288,5633.319,32870379400,-4.151193992748691
2019-03-11,5682.572,5876.342,5645.185,5876.342,26426166700,4.314028728002084
2019-03-12,5922.573,6046.623,5897.166,6006.178,31824694800,2.2094697687779385
2019-03-13,6014.509,6039.975,5822.569,5866.633,29314895800,-2.323357716005092
2019-03-14,5810.023,5860.931,5622.339,5688.95,23297385100,-3.0287048806359573
2019-03-15,5723.646,5816.315,5704.266,5777.109,20034346700,1.5496532752089731
2019-03-18,5801.317,5916.344,5743.599,5916.344,21233365100,2.410115509331745
2019-03-19,5916.169,5968.338,5895.181,5941.909,20832549200,0.43210807214724145
2019-03-20,5935.271,5948.855,5811.201,5926.17,21444529400,-0.2648812023206659
2019-03-21,5929.752,6034.478,5914.673,5990.639,24702048800,1.0878695683721462
2019-03-22,5981.696,6022.067,5889.681,6014.546,22226488100,0.3990726197989902
2019-03-25,5914.849,6039.662,5890.4,5961.435,22034759100,-0.8830425438595024
2019-03-26,5982.361,6006.943,5774.739,5788.36,20923874600,-2.9032439337173144
2019-03-27,5822.686,5842.072,5696.127,5826.527,17422342500,0.6593750215950767
2019-03-28,5797.866,5872.205,5744.232,5747.863,17183155300,-1.3501010121466872
2019-03-29,5748.918,5911.217,5699.694,5911.212,19259481000,2.8419083753387975
2019-04-01,5961.794,6137.733,5961.794,6137.733,24407525300,3.83205677617382
2019-04-02,6181.081,6234.752,6135.799,6174.942,26150489100,0.6062336044920791
2019-04-03,6142.368,6237.158,6114.6,6237.016,23699462700,1.0052564056472146
2019-04-04,6262.689,6283.293,6198.034,6260.07,24339563500,0.3696318880695548
2019-04-08,6303.435,6322.479,6130.755,6230.214,26032327500,-0.47692757429229626
2019-04-09,6212.731,6261.148,6164.966,6245.432,20854766000,0.24426127256622632
2019-04-10,6203.396,6289.933,6159.233,6235.707,23041485300,-0.15571380810806001
2019-04-11,6232.89,6249.497,6106.665,6106.95,21696391900,-2.064834027641138
2019-04-12,6097.072,6130.376,6047.833,6101.205,17732097800,-0.09407314616952656
2019-04-15,6178.503,6215.377,6049.241,6052.053,19181823900,-0.8056113505446882
2019-04-16,6019.125,6179.801,5978.727,6179.801,19800145600,2.110820906558497
2019-04-17,6181.763,6267.587,6175.581,6234.111,22208530100,0.8788308879201789
2019-04-18,6229.695,6255.791,6188.12,6202.845,21223045200,-0.5015310122004513
2019-04-19,6198.613,6255.257,6147.157,6255.252,20712106200,0.8448864996626559
2019-04-22,6270.368,6274.459,6171.313,6192.144,21458795200,-1.0088802177753986
2019-04-23,6175.125,6175.819,6061.749,6078.267,21300338600,-1.8390560684635293
2019-04-24,6081.959,6153.391,6017.86,6153.391,18217636600,1.2359443900703981
2019-04-25,6130.01,6140.298,5899.647,5899.907,21251176100,-4.119419682578263
2019-04-26,5861.789,5926.044,5830.354,5834.377,17250145800,-1.1106954736744057
2019-04-29,5831.238,5849.638,5613.827,5622.484,17982449400,-3.6318016473738335
2019-04-30,5595.808,5718.315,5595.808,5682.236,13450204300,1.0627331264970952
2019-05-06,5480.129,5496.836,5212.991,5246.83,16781411800,-7.662582124360906
2019-05-07,5273.223,5353.607,5214.897,5312.496,14424456000,1.251536642124873
2019-05-08,5198.836,5376.9,5166.403,5292.746,14563632900,-0.37176498579951645
2019-05-09,5243.716,5308.02,5229.825,5237.825,12105840800,-1.0376655142718016
2019-05-10,5292.451,5445.545,5192.698,5445.526,17248179000,3.965405487964957
2019-05-13,5385.762,5440.908,5366.777,5405.615,13504594600,-0.7329135881455673
2019-05-14,5333.847,5422.623,5328.008,5368.229,13038316400,-0.6916141826600608
2019-05-15,5412.935,5491.396,5403.479,5486.387,14681752100,2.201061094822876
2019-05-16,5488.266,5539.351,5478.065,5527.275,16571358900,0.7452627749373164
2019-05-17,5527.379,5530.905,5306.466,5330.986,17575493000,-3.5512797897698234
2019-05-20,5326.193,5330.183,5200.676,5313.149,13549768200,-0.3345910118690898
2019-05-21,5305.438,5425.313,5287.307,5418.045,14260288000,1.9742717548482114
2019-05-22,5418.242,5451.115,5351.704,5395.43,14202333000,-0.41740147968500896
2019-05-23,5380.413,5380.413,5251.34,5267.827,14360000000,-2.365020026207365
2019-05-24,5230.899,5279.652,5186.872,5200.774,11814676800,-1.2728777919244427
2019-05-27,5204.421,5360.0,5179.19,5354.634,12815537800,2.9584058065203367
2019-05-28,5353.851,5414.645,5332.931,5354.525,13938944500,-0.002035619988227655
2019-05-29,5336.837,5411.079,5329.909,5376.513,12272879000,0.4106433343760596
2019-05-30,5357.488,5357.488,5270.892,5341.98,13334217000,-0.6422936204190433
2019-05-31,5336.692,5384.477,5319.212,5334.248,12794045700,-0.1447403397242253
2019-06-03,5341.268,5354.694,5235.519,5255.074,14014095700,-1.4842579497616137
2019-06-04,5244.731,5249.53,5131.01,5160.977,11911391500,-1.7905932437868533
2019-06-05,5206.155,5222.866,5148.289,5158.465,10859705700,-0.04867295475254885
2019-06-06,5149.381,5149.381,5011.756,5030.801,11269256000,-2.4748447454814526
2019-06-10,5043.332,5112.428,5021.998,5098.938,9852406200,1.3543966457826517
2019-06-11,5103.85,5289.791,5096.021,5289.624,15523564900,3.739719918147655
2019-06-12,5276.704,5315.965,5251.051,5264.886,15003153800,-0.46767029187706477
2019-06-13,5256.905,5306.977,5237.959,5294.113,13516814700,0.5551307283766516
2019-06-14,5297.742,5307.083,5170.976,5173.069,13273826500,-2.286388673607831
2019-06-17,5168.35,5192.126,5140.266,5160.673,9576465700,-0.2396256458207069
2019-06-18,5160.112,5183.02,5125.096,5160.878,9200804500,0.003972350117908974
2019-06-19,5268.936,5292.279,5231.966,5234.275,13087875800,1.4221804894438472
2019-06-20,5228.491,5329.97,5199.87,5317.31,14803715300,1.586370605289189
2019-06-21,5350.291,5423.19,5350.291,5406.04,16747810800,1.6687009032762656
2019-06-24,5412.552,5427.668,5374.521,5403.798,13085816500,-0.041472131171804705
2019-06-25,5397.06,5397.06,5289.841,5351.69,13454471800,-0.9642847493559148
2019-06-26,5323.697,5384.055,5303.237,5351.391,10768663000,-0.005587020174935287
2019-06-27,5361.978,5415.36,5360.486,5397.571,12140918400,0.8629532022608855
2019-06-28,5389.979,5389.979,5289.435,5321.433,11952729400,-1.4105974706029811
2019-07-01,5418.213,5481.409,5392.445,5481.409,14921434300,3.0062579008323542
2019-07-02,5482.443,5501.118,5462.729,5483.515,13305282000,0.03842077830720214
2019-07-03,5465.945,5465.945,5408.579,5428.514,12129543500,-1.0030245198563326
2019-07-04,5435.484,5450.289,5381.047,5404.384,11408144600,-0.4445047023918569
2019-07-05,5404.707,5433.693,5379.888,5424.25,9690498600,0.36759045989329664
2019-07-08,5410.203,5410.203,5221.953,5244.266,12348714500,-3.3181361478545446
2019-07-09,5239.857,5270.46,5203.855,5260.344,9088317300,0.3065824654966187
2019-07-10,5267.273,5271.241,5196.818,5214.644,8698666400,-0.8687644762395696
2019-07-11,5236.656,5271.613,5180.956,5206.399,8882537400,-0.15811242339841547
2019-07-12,5209.296,5229.842,5173.052,5219.189,8487735400,0.24565923587493987
2019-07-15,5203.577,5289.011,5140.804,5273.815,10328513600,1.0466377055898812
2019-07-16,5264.647,5289.011,5254.623,5285.229,8824697200,0.2164277662375369
2019-07-17,5282.562,5312.707,5269.244,5289.424,9870641600,0.07937215208648762
2019-07-18,5265.367,5265.367,5194.602,5194.602,9655468000,-1.792671564994608
2019-07-19,5205.728,5263.34,5205.702,5220.027,8770604700,0.48945039485219777
2019-07-22,5222.063,5222.343,5067.098,5073.333,9879986000,-2.810215349460843
2019-07-23,5072.769,5131.097,5072.769,5131.097,7424977800,1.1385808895256755
2019-07-24,5141.944,5219.15,5141.9,5194.829,9197206500,1.24207357607935
2019-07-25,5193.655,5220.125,5181.277,5211.086,8552072800,0.3129458159258025
2019-07-26,5201.559,5222.328,5188.242,5216.602,7786305200,0.10585125634079429
2019-07-29,5217.93,5235.01,5197.021,5218.983,7641457900,0.04564273831892951
2019-07-30,5217.066,5269.314,5216.814,5239.718,8437062400,0.3972996271495832
2019-07-31,5229.142,5229.142,5193.18,5200.095,8230637500,-0.7562048186562587
2019-08-01,5172.082,5201.481,5151.394,5173.229,8024739000,-0.5166444074579446
2019-08-02,5073.999,5101.135,5047.394,5091.063,10140519900,-1.5882923412050776
2019-08-05,5076.112,5124.383,5032.642,5032.642,9106650200,-1.147520665134183
2019-08-06,4940.87,4940.87,4781.876,4899.816,12661971500,-2.6392896613746775
2019-08-07,4928.136,4941.958,4884.991,4885.44,8995194600,-0.29339877252534396
2019-08-08,4901.816,4936.829,4901.71,4923.327,8338825800,0.7755084495971731
2019-08-09,4948.516,4963.004,4861.125,4869.792,8953496500,-1.0873744522758688
2019-08-12,4873.887,4952.217,4859.622,4952.217,7882421700,1.6925774242513736
2019-08-13,4917.893,4935.941,4903.823,4928.465,7901831800,-0.4796235706149288
2019-08-14,4980.386,4997.439,4953.979,4961.751,9003471600,0.6753827002931034
2019-08-15,4848.869,4985.538,4829.413,4985.421,9532860900,0.47704933197978416
2019-08-16,4981.563,5044.205,4979.929,5013.582,9622850300,0.5648670393132216
2019-08-19,5054.484,5173.177,5054.484,5173.177,13103217900,3.1832530115194935
2019-08-20,5183.008,5220.68,5168.938,5185.265,13273004100,0.23366685501000628
2019-08-21,5177.875,5203.646,5168.809,5186.622,11489601300,0.026170311449846828
2019-08-22,5200.058,5208.552,5165.615,5208.552,11415236900,0.4228185512651361
2019-08-23,5210.419,5224.571,5179.468,5197.548,12037115300,-0.21126793012722356
2019-08-26,5096.104,5186.403,5087.701,5168.68,12237432300,-0.5554157460402331
2019-08-27,5196.143,5283.058,5196.143,5266.658,14709064800,1.8956097107965642
2019-08-28,5261.621,5274.678,5236.018,5256.177,14054848200,-0.199006656593248
2019-08-29,5262.959,5286.113,5249.749,5260.95,13075279300,0.0908074442698581
2019-08-30,5280.514,5289.042,5160.447,5182.956,14630683100,-1.4825079120691087
2019-09-02,5187.399,5318.401,5187.396,5317.533,14025647400,2.5965298567072637
2019-09-03,5324.686,5357.06,5310.273,5357.06,14329422400,0.7433334217201937
2019-09-04,5345.94,5394.706,5336.571,5394.706,15196444200,0.7027362023199313
2019-09-05,5423.96,5504.941,5418.919,5445.574,19291145500,0.9429244151581084
2019-09-06,5461.333,5479.115,5425.374,5468.459,15200558900,0.4202495457779065
2019-09-09,5516.534,5602.242,5495.157,5602.242,17510270000,2.4464478932730405
2019-09-10,5608.736,5625.921,5573.993,5614.576,17582553300,0.2201618566281205
2019-09-11,5630.2,5634.441,5564.939,5566.408,15766264700,-0.8579098403868723
2019-09-12,5580.602,5601.475,5546.255,5592.922,13153981700,0.47632153446171
2019-09-16,5613.571,5650.672,5600.804,5627.235,15123977800,0.6135075726069417
2019-09-17,5614.155,5614.155,5471.432,5492.222,15520818900,-2.399277798066013
2019-09-18,5501.84,5515.224,5467.911,5485.879,11540659900,-0.1154905974303233
2019-09-19,5497.239,5550.407,5468.754,5550.407,11815086500,1.176256348344551
2019-09-20,5560.038,5576.787,5533.278,5556.478,12646943300,0.10937936623385269
2019-09-23,5538.726,5538.726,5462.271,5501.215,12142715200,-0.9945688617861825
2019-09-24,5504.499,5568.216,5495.46,5528.893,12689542900,0.5031252187016833
2019-09-25,5502.158,5502.158,5421.625,5421.625,12964395900,-1.9401352133239014
2019-09-26,5428.613,5436.95,5244.077,5244.077,13073522100,-3.2748115186867377
2019-09-27,5241.513,5313.084,5241.513,5291.436,9061738200,0.9030950537148863
2019-09-30,5297.021,5315.339,5232.387,5232.387,7753791600,-1.1159352584062199
2019-10-08,5242.02,5280.585,5226.263,5237.182,7883037700,0.0916407750420678
2019-10-09,5220.201,5285.149,5191.064,5285.149,8153773200,0.9158933182005224
2019-10-10,5291.552,5367.099,5281.863,5366.925,9480331900,1.5472789887285954
2019-10-11,5371.396,5392.784,5327.792,5370.654,10650553300,0.06948112746125723
2019-10-14,5411.653,5463.537,5402.63,5455.606,12745390100,1.5817812877165327
2019-10-15,5429.944,5429.944,5367.141,5375.529,12013337100,-1.4677929454582905
2019-10-16,5377.752,5397.068,5350.149,5353.015,10511124200,-0.41882389621561433
2019-10-17,5354.405,5371.674,5331.733,5347.267,9205192300,-0.10737873889762328
2019-10-18,5350.643,5374.603,5267.933,5280.532,10717643600,-1.248020717873255
2019-10-21,5273.644,5273.644,5200.933,5247.298,9111191000,-0.629368404547126
2019-10-22,5252.186,5312.463,5249.962,5312.458,9035044800,1.2417819609254144
2019-10-23,5311.765,5314.363,5257.77,5269.723,9446403400,-0.8044298891398238
2019-10-24,5262.925,5274.323,5220.548,5259.455,9472291800,-0.19484895126365975
2019-10-25,5254.372,5307.749,5227.887,5300.094,10122951900,0.7726846222660066
2019-10-28,5343.5,5425.754,5343.443,5425.754,13622488300,2.370901346277998
2019-10-29,5434.314,5434.314,5366.754,5366.754,15500445600,-1.0874064692206864
2019-10-30,5349.077,5351.864,5301.638,5313.417,13996647600,-0.9938409697929029
2019-10-31,5310.657,5329.205,5252.165,5253.881,11997982400,-1.1204842382971258
2019-11-01,5234.752,5308.934,5227.111,5303.991,10699498800,0.9537711265253268
2019-11-04,5316.598,5365.594,5316.598,5337.083,11448948800,0.6239075443378317
2019-11-05,5341.172,5362.445,5306.046,5352.061,11388564600,0.28064019240472415
2019-11-06,5348.452,5356.311,5286.44,5304.838,11117434900,-0.8823329928414503
2019-11-07,5300.673,5347.662,5294.201,5340.171,9669546000,0.6660523846345745
2019-11-08,5361.272,5375.058,5318.765,5321.778,10409393300,-0.3444271728377246
2019-11-11,5289.634,5289.634,5175.616,5183.571,10690729400,-2.5970079924416245
2019-11-12,5183.482,5196.715,5123.298,5196.715,9395997400,0.25357036683784084
2019-11-13,5188.884,5200.245,5160.326,5181.492,8665440000,-0.29293505608831705
2019-11-14,5180.311,5229.092,5177.114,5216.644,8958483400,0.6784146342404762
2019-11-15,5208.365,5220.057,5152.564,5152.564,9472942900,-1.2283759443810993
2019-11-18,5147.033,5192.855,5139.962,5189.352,8567186200,0.7139746347643472
2019-11-19,5192.683,5286.149,5187.766,5286.149,10437416700,1.865300330368802
2019-11-20,5281.848,5303.926,5251.079,5259.47,10626106900,-0.5046963299748075
2019-11-21,5238.599,5274.227,5228.257,5250.665,9292371400,-0.1674123058026833
2019-11-22,5255.426,5296.328,5157.547,5181.109,11574788800,-1.324708394079599
2019-11-25,5179.146,5185.452,5107.508,5151.368,10605378700,-0.5740276840344394
2019-11-26,5154.924,5170.487,5131.545,5147.728,9106891000,-0.07066084193558808
2019-11-27,5138.06,5170.603,5121.324,5145.967,9186449800,-0.03420926669008839
2019-11-28,5142.376,5165.653,5120.554,5131.128,8509401600,-0.2883617403687144
2019-11-29,5130.281,5137.288,5082.768,5126.615,8018168000,-0.0879533700971824
2019-12-02,5131.892,5156.872,5124.554,5137.784,8177751900,0.21786305388642457
2019-12-03,5119.748,5171.356,5097.08,5171.356,8573855100,0.6534334646999485
2019-12-04,5148.408,5188.36,5140.388,5179.694,8762641800,0.16123430682397633
2019-12-05,5190.083,5246.027,5187.908,5238.13,9945104400,1.1281747531803887
2019-12-06,5241.091,5275.51,5226.257,5275.51,10039062000,0.7136134460198562
2019-12-09,5286.203,5302.289,5269.184,5294.282,11232067900,0.3558328957768975
2019-12-10,5286.041,5326.361,5272.202,5326.361,11820831300,0.6059178562834333
2019-12-11,5323.862,5333.32,5291.249,5304.882,12116180900,-0.40325843479254164
2019-12-12,5302.721,5334.262,5292.467,5304.423,11940244400,-0.00865240734855277
2019-12-13,5334.578,5379.291,5327.115,5375.977,12208484900,1.3489497349664648
2019-12-16,5391.471,5476.988,5387.546,5476.988,14687245900,1.8789328897798496
2019-12-17,5479.896,5555.251,5475.428,5545.618,17754242100,1.2530609889961353
2019-12-18,5546.277,5575.649,5529.824,5543.787,16570245300,-0.03301705959551926
2019-12-19,5544.664,5579.817,5534.509,5568.113,15413649500,0.43879752234348146
2019-12-20,5571.632,5580.339,5501.158,5501.158,14977734500,-1.2024720044295112
2019-12-23,5478.567,5485.784,5375.025,5377.087,13218357900,-2.255361507522591
2019-12-24,5388.209,5471.735,5386.968,5471.735,11281172700,1.760209570721094
2019-12-25,5467.752,5517.196,5461.382,5504.417,12468163500,0.597287697595017
2019-12-26,5503.295,5543.699,5497.905,5543.664,12444564400,0.7130092069695948
